0.3966328466012201,-0.7537981657514474
0.3407966623095788,-0.9301157053372952
0.4401012465788635,-0.46771615778687115
0.34266793176213617,-0.7501633784045422
0.30873528968857195,0.37660794438974043
0.28403301302079803,5.381052557217329
0.5460067554981487,-0.06703114308390949
0.2985974446041364,1.5469465913485783
0.3935080204165025,-0.7657916218588994
0.482914783457117,-0.3204677833419795
0.30868347741129043,0.05218171449174781
0.4606032535570729,-0.390504398802283
0.28674537737091726,3.9516970501818602
0.45736973409750925,-0.3580046316984716
0.3887539480046532,-0.8030850649155907
0.504014049252768,-0.09396131858960911
0.49579706463352957,-0.27001950365725164
0.28602622021754415,3.6065030913239893
0.5305958693901742,-0.140249539195628
0.2995729155145803,1.3443149000253987
0.4213785021650793,-0.5779353681351541
0.42732011639487755,-0.519882370317096
0.43464062212360804,-0.5091864266075806
0.28574269794533014,4.244208484990164
0.4794032744174935,-0.3179532719811946
0.47545170458314046,-0.32024881846383424
0.3251847530273663,-0.6902866242283433
0.510699470041547,-0.23818810002379764
0.40083832789099255,-0.6807705154255546
0.4651623508791363,-0.34855383825321573
0.3162069692021594,-0.2907274855115543
0.3671904446715891,-0.8708887243830685
0.3090632833605779,0.031154728554533058
0.4443716087226576,-0.2810529707484405
0.4449942425708697,-0.42374443950774493
0.47724168337777007,-0.31805878472852156
0.44437026106528144,-0.4260163664203616
0.33518688272534497,-0.930760637778396
0.5432377495057826,-0.09759364982719546
0.3631904204773144,-0.9918882264070874
0.5271176286449923,-0.14132046257532804
0.4196329052591231,-0.5811730528731217
0.36520730698043224,-0.9381795963104114
0.3391015789834409,-0.8209548977974868
0.5169640117984076,-0.2117246933134549
0.4764442853560158,-0.33949449284922645
0.28356796469372736,5.0440737860271945
0.40269396748060116,-0.7160913805055714
0.34776622139639446,-0.9808795569868077
0.33199028844650097,-0.616295278251519
0.3259802941145364,-0.7095354948943814
0.3094959266306012,0.005092518873300981
0.4910500541851,-0.25583131650871116
0.456239483207438,-0.4022975080267854
0.4523142638445704,-0.4035192927058137
0.5289629747194446,-0.14237302895672815
0.3311214615903706,-0.7913333960964025
0.27773541896547504,8.174128438703534
0.44767679028286855,-0.4355222583879126
0.3769014757437394,-0.8819141036460804
0.40810028988300695,-0.6714733386949706
0.4677729048513908,-0.24920066809754113
0.305373829871901,0.8191016206564394
0.4048643206605296,-0.6706331219852365
0.3088729744384742,0.25408085908046846
0.41712195022143744,-0.5926864032230368
0.29872682698380454,1.6055119640910807
0.3199323445332836,-0.4652702234455185
0.47846895182234805,-0.14408095553962139
0.3197786437206363,-0.024304149690862108
0.4442415014213772,-0.4155403251727021
0.32421196911248745,-0.6452435574407605
0.3993265745041642,-0.7543429360137407
0.4156507362512446,-0.5881055774785536
0.3320386962453984,-0.8501456837066724
0.4395455603283053,-0.4522859928502085
0.535308437103371,-0.1438727844417345
0.4843919724319611,-0.31911673298821436
0.4861828644101588,-0.27632286336395956
0.3429326640242573,-0.9134658431133202
0.5001807736425802,-0.2402479276478412
0.388456095206363,-0.8309361230925607
0.3736477391215363,-0.9123421480217361
0.4916367479716642,-0.27692587359263837
0.45657377821675316,-0.3960484894544905
0.4020094145911305,-0.5439848962485749
0.29765604327952083,1.5685085733974065
0.30077122144567014,1.173901547692014
0.44492906193079196,-0.4211011606388861
0.36161781889904787,-0.9760985225916818
0.38840318043882693,-0.8453074315848152
0.3585291302858033,-1.0072334459449444
0.3773215136251859,-0.9284537006249984
0.5291182687615125,-0.19646778795065317
0.3067310551584461,0.444176244859083
0.471235901325462,-0.31577541902756073
0.4980955299836224,-0.17004613607930108
0.5470109278636557,-0.05497943070890223
0.2895159790538021,3.354857632249991
0.4074001434359935,-0.6421156497309457
0.37673959395265966,-0.8763651756635902
0.39337441996051914,-0.6670058376093976
0.3578625691736211,-0.992052444517597
0.45648727332020667,-0.3468234234346116
0.47551304932530214,-0.30569307963446796
0.29281433866177486,2.618790775973983
0.43554116639470786,-0.5178538613614749
0.3140027383775395,-0.04241029380199103
0.3446753874835679,-0.9976075580995086
0.46789468114875055,-0.27109334764258347
0.3042225640004589,0.6230098988433925
0.416716700242113,-0.6501359641484203
0.46975482540023317,-0.38511962871278854
0.2839882952672858,4.544990280023469
0.4564228212409268,-0.3740447912270885
0.4682421909405565,-0.3437668189355779
0.4275285201927263,-0.4968844592795467
0.42436404652381277,-0.5161935965735377
0.5365047667371324,-0.13993010758164445
0.35961107645672297,-0.9871040238422952
0.5084618212824689,-0.18517134963004428
0.4747112357946921,-0.23540774739228632
0.4677823644877227,-0.44166395378479206
0.27882071355888194,7.122404997899345
0.5210529668786912,-0.16195254035472462
0.45105680354249933,-0.3929958303839436
0.33496957095119567,-0.8443901671114027
0.3280073732885294,-0.7870554562410012
0.38620128958175215,-0.8068771939059451
0.5170986852917748,-0.2172737204296202
0.5413337906747555,-0.12399626606945263
0.2848258356377016,4.697026452460874
0.4603817164804843,-0.3723344441034169
0.5258191651987083,-0.1341483450186079
0.2995324622986138,1.2016114461823488
0.3880393483373401,-0.8306130514440813
0.47827018420899936,-0.3178349721985005
0.4100812952885433,-0.6278328591022502
0.38461683413803444,-0.8084919446167617
0.5443789291000105,-0.13917352043362066
0.32362386531598025,-0.6663613414949616
0.3785839470634684,-0.873103982649246
0.3694781177947751,-0.9937890411001494
0.4795693588557428,-0.2951652331219596
0.4778084400542982,-0.12366709241457466
0.45465319899628587,-0.41427862177142677
0.29185625266295506,2.952938013363403
0.4423511821917928,-0.4653778373853084
0.442218873302727,-0.458267414886955
0.3360240811990114,-0.9293862824566463
0.3818665153958286,-0.8725309618399534
0.4708886973692162,-0.3529847938569222
0.33593602234180797,-0.9208584369212235
0.37993606819702996,-0.862497344911331
0.3522212047825319,-1.0087537288478678
0.4027181731430489,-0.7553399245397391
0.5353311113866268,-0.11373837498720178
0.3493180787168203,-1.004613842199622
0.3127292797842481,-0.0045960770166934796
0.3306515986649055,-0.6048061560002134
0.43795709098192637,-0.46927438650645414
0.3899912465052233,-0.7406941699470536
0.3061763915210097,0.21975988347337114
0.32177099283639266,-0.6819056785318526
0.4599117940402876,-0.3562954731412488
0.5098632008279617,-0.23736274071936897
0.3392997238901543,-0.9484182365258572
0.31859772606213466,-0.3374052696266781
0.3248058473930315,-0.5972574187289438
0.43518556984247936,-0.48224914794538104
0.41948541375243,-0.4241893125826665
0.36733395464163865,-0.9521760750696417
0.3677715485411554,-0.9108308903125366
0.48353842390661944,-0.20681513896975004
0.3210435736660472,-0.5105152099876689
0.39743094951142577,-0.7560991010577052
0.37140409462196056,-0.909177917413187
0.3769727885397121,-0.9144499520006824
0.48509215438823305,-0.1370350040978536
0.5280902113141184,-0.0826648048496974
0.5470661306266655,-0.08391663958072146
0.5359209927189095,-0.07880660979882897
0.2846351937472729,4.514152313110074
0.4347833669099629,-0.4934100755507829
0.3135831360604637,-0.014533844894458654
0.5250333678743944,-0.17684431751805266
0.5310614471478083,-0.03696572111522228
0.46841858783167933,-0.34879205310046546
0.3285006762031031,-0.6971881941001511
0.5332141306139171,-0.0604072294781159
0.40852767079708535,-0.6488026199977599
0.5133481939589969,-0.1923898898919024
0.4803584585220815,-0.3388395710446179
0.39890767352632106,-0.7389820143765486
0.30849573738066244,0.035500665578575855
0.5029164996609022,-0.2495214904543891
0.43468560578788595,-0.5037071958582618
0.475424184839353,-0.3204440219030179
0.45704104804914725,-0.39772658409950784
0.29776912449568915,1.5838210542632303
0.44942075158094286,-0.38496372525750694
0.4017087233124328,-0.7181067283304536
0.3715086673225906,-0.7979998783383958
0.37508149887035824,-0.9059995765642941
0.3521341908342244,-0.9791953035319902
0.2861387735615242,3.7855495252512394
0.45692223156203005,-0.3815397006134828
0.3185799898809636,-0.4697358255404878
0.4400894334656096,-0.18339296277927059
0.40403217802245434,-0.703032847829501
0.3183848768978583,-0.03862079994812953
0.4152198330290738,-0.6390493834625462
0.3129426722439873,-0.032215235626928934
0.2874777503188995,3.77702069799576
0.3874229021285629,-0.8633521900977468
0.4646141609242006,-0.45918675282963894
0.47937581213662983,-0.30177539169315176
0.3605248776579268,-0.9514581143856666
0.5037538734017117,-0.23742838959513163
0.34495466473778347,-0.9591706011603356
0.4740333963474725,-0.3732981609411589
0.3437064198046016,-0.9768087458093254
0.30966696151618806,0.003627072179560553
0.40499460708501883,-0.7118011929344734
0.32519311549402075,-0.6784082410100403
0.5080608740483927,-0.03362351293958228
0.42260474943896625,-0.5587581579308353
0.4257387526842768,-0.5508542655001293
0.2861309536728475,4.363885986167438
0.3823314115143818,-0.8132144281234153
0.4966004239985815,-0.2517122255518089
0.38306947621645093,-0.8519026750531755
0.36550994251453006,-0.945710910038692
0.34660990927322954,-0.9917077534175461
0.38732254850017767,-0.8290562701575355
0.2939531092393257,4.810228282246003
0.41017899174656725,-0.631330379240838
0.42853166019945477,-0.5253443928057087
0.530873552764786,-0.15805745187951292
0.3636672608014333,-0.9233873860401325
0.34957986967026256,-0.9690652149879585
0.5282730016625126,-0.16378566682926982
0.34127655029457393,-0.821363955971374
0.5058520499575608,-0.2356945245657491
0.34286281004003594,-0.9383918970125675
0.29456079004022556,2.2237906351820835
0.5415311917629617,-0.10829914975807815
0.3471950193470066,-1.0278606202415042
0.5469431611842008,-0.09371781293350302
0.3920854234192897,-0.7098680773930011
0.4992373939235646,-0.29036293827611553
0.2913854762512729,2.7059461392204054
0.37943093898567826,-0.863561834936527
0.5021733069539599,-0.23691932565451748
0.4680533589655565,-0.32479552016909524
0.37217925029068,-0.9023480435884389
0.37259785328617884,-0.9184136793662993
0.49857065298663783,-0.25918795954045165
0.5135405554522181,-0.1969948789649835
0.37917636564886303,-0.8812524633170256
0.29301476935214293,2.552852052925507
0.36153112712846,-0.4974472475358581
0.48878678556521626,-0.25397129692827347
0.4996199330466211,-0.24692860787857138
0.34402671638396204,-0.9869481621186191
0.40920861976832745,-0.6853109317801607
0.40328058022670327,-0.6991736541356447
0.2780897230594234,8.586270715497193
0.45339382635441605,-0.36080463738384644
0.3442385962080782,-0.9505593522858897
0.4481097838492696,-0.32789487943690904
0.3417689222327409,-0.8565820565230104
0.4412072804138808,-0.4684050085188854
0.5175535024284497,-0.21574041346163006
0.5382245314601852,0.047455270648676766
0.5484066371088825,-0.5420201749706609
0.3930880291533254,-0.5118686369149944
0.2997811366653909,1.2358459207241443
0.48239518007638804,-0.300669959150361
0.49126376628572094,-0.2716462181202292
0.3248847402014291,-0.6796799144102346
0.49874530301605435,-0.25207005234614305
0.2916986127999552,2.699107630163448
0.3719220672174338,-0.8905018838480193
0.4157881245625469,-0.5745365016221049
0.4911141445109394,-0.28351550796266706
0.5118163346018749,-0.2200492354590568
0.5268725690292384,-0.17487348768958696
0.4351681403243065,-0.48926015765756875
0.33641084083693346,-0.7283369566247524
0.3099351111579305,0.01771605208880184
0.4737522181867283,-0.32020357652521686
0.35587520555498253,-0.9594831859214675
0.5221672777648423,-0.18916890365864564
0.4493844876947426,-0.4127218206353079
0.5167563002915763,-0.1819885060465509
0.4395909909485252,-0.4613739468963767
0.539323749244047,-0.15959415421099515
0.5412287276342362,-0.1662044461122398
0.4047848005734751,-0.6799542572259609
0.5229317991147442,-0.1974115870353512
0.5131354731704235,-0.16092901346367458
0.3828973355789697,-0.8346931965189746
0.5032897954561817,-0.23519639087652164
0.46913377461139927,-0.3364292360524262
0.4816394749713795,-0.2861580430712319
0.336808526932806,-0.7828510663246192
0.40926766576985574,-0.6601363861887642
0.4343352788392885,-0.48659587674579247
0.49583698910752627,-0.24953135135101573
0.43923261638473393,-0.4426452329956547
0.4764770253160837,-0.3166588375520786
0.455152589112354,-0.37794624706332314
0.4403350804250684,-0.45949467637648633
0.3679204541604292,-0.9534729181873522
0.2892391871554544,3.4394897251033907
0.4969628632351889,-0.2418180847725931
0.5245228691772096,-0.19529659206456257
0.36347358536899754,-0.9563921604573882
0.5223741670863289,-0.233144318531876
0.4670694222235461,-0.3329751230790837
0.5161175675428917,-0.17802152388743628
0.5361301092771265,0.059652315043715466
0.41812076310794866,-0.5977171573893924
0.5472692932764083,-0.08831727265614593
0.5068311840805256,-0.20338289688314334
0.4503568260860876,-0.46130576212765884
0.5083494436660663,-0.20500582374174195
0.4484467190681415,-0.4639177314928124
0.4949660506726493,-0.21634200206261514
0.5314021976373527,-0.13676277541716944
0.3743663059242756,-0.9181816341209399
0.2968367807083957,2.192083842191605
0.42632319984343015,-0.524880370633838
0.3443048638136801,-1.0220811898330457
0.38605301139709836,-0.7596468011270869
0.3207478098313833,-0.399686165718673
0.2767386796522654,7.639410191482748
0.5251108100562729,-0.16027260833347243
0.28558732474745957,4.069472213378411
0.28781729002744016,3.746622471893774
0.47751834155619444,-0.3106600237391625
0.5358538168735778,-0.12396303718588403
0.36827622820844974,-0.90959589002548
0.4687676820286965,-0.34137621470304735
0.28429012518856167,4.4102596139071615
0.5343317885505691,-0.14155529187021484
0.5277276626761155,-0.21265706540749513
0.4095248201300043,-0.6796400557873286
0.2797213862386282,6.249309959466118
0.45278497391367567,-0.3668079849851857
0.3534690639103976,-0.9771972424467062
0.5357263067341753,-0.17682755922525475
0.44063370866565554,-0.42105043149517635
0.49889699823195255,-0.2294029062170588
0.3611225924262722,-0.9659424676585369
0.46515481696594185,-0.42093675974417594
0.5434468802182154,-0.11974169027270427
0.2838383295910312,4.942985867210958
0.36118946848480404,-0.9702728975970948
0.40041082582725707,-0.7101538394765367
0.35707120543474463,-0.962924732277364
0.3919266651977109,-0.7269502241024494
0.3247567798338079,-0.6337833257336187
0.3409712523949472,-0.9453794282282157
0.459327143285113,-0.31631508443967876
0.544181865188851,-0.016193063236172468
0.44880232746935683,-0.4411907851711169
0.4083892551881042,-0.6429629811135893
0.5494293426726402,-0.14805573384093026
0.5301216950879406,-0.132623313346586
0.47610116177784545,-0.31143653638132945
0.33899875721357164,-0.9504698996636485
0.46320949413573564,-0.2626894840317125
0.5079514463413517,-0.22791439420228535
0.3359550600473663,-0.9288783358782366
0.2904613242174971,2.9249528799581688
0.3045329799108368,0.5769925237696885
0.5045228166817248,-0.26384850696367557
0.31569535642819185,-0.2160277944382534
0.4672500413494717,-0.30797086698519627
0.32878367565336275,-0.6340015213975191
0.49695168603797435,-0.22495048163481782
0.3649934403387698,-0.946462168572764
0.42836003077735696,-0.49634847334178045
0.35693474152267485,-0.9988637966310138
0.37661942051317,-0.6874010058136775
0.32047500473336277,-0.5020995464582737
0.28199372720323745,5.798278803132653
0.4894172857740854,-0.2705718835634121
0.3229217779065009,-0.6305074271022535
0.3928581210836655,-0.7817136151855962
0.38952826027069387,-0.5589881518307669
0.418852238768823,-0.5525814694109639
0.33625246956146265,-0.8788472134577822
0.5465889348054924,-0.06564862714347608
0.34610571876308927,-1.0261898740562887
0.43148897995882113,-0.52005600778942
0.5130522331248075,-0.20953157569979416
0.3829089212058329,-0.8584531521420418
0.5450473054070935,0.17961809642402987
0.47505741765592713,-0.2742154091308184
0.4625375516062648,-0.3635189960191439
0.46190949804796927,-0.35266759753615173
0.5298032267166091,-0.1441566212883151
0.5366220101417235,-0.2359500335370594
0.3002378863078276,1.416337012288795
0.5223573839264579,-0.19546986915761982
0.32266352662528275,-0.5623448475802882
0.3101742820202575,0.004225879077728123
0.4459126180616704,-0.4172358817002713
0.43312574363605794,-0.4825458444547832
0.472448539823658,-0.31323392039629616
0.30313572613759493,0.9906561440466906
0.28723613998207226,3.6421476789905394
0.35981522389718607,-1.0220463740284356
0.3846642267532148,-0.8661693403885267
0.4481540976637135,-0.20657130198113494
0.5423202920150261,-0.11970552987806388
0.3340155690061425,-0.8856964940710108
0.5388774461517523,-0.07523660640635875
0.4387301849615546,-0.4518287137966948
0.3624857858038802,-0.9743089843663081
0.3772739469796662,-0.8797952182874836
0.29838126753428074,1.4437139795607206
0.4071019259510665,-0.6481830143507106
0.41453932936697824,-0.6265513002911982
0.48667387019767233,-0.2793540629279718
0.4814378145602155,-0.2821829739077738
0.3156970489491777,-0.14028813492536876
0.5448050660987633,-0.07296536584803448
0.34858704867580637,-0.9593533429612097
0.4021546846426033,-0.6961809157267268
0.41281280743501697,-0.653140535124226
0.27685163395856033,8.634146001362936
0.2974183534991984,1.3039738879251475
0.3756681907488666,-0.8935722641180283
0.41192481020188,-0.6446436003819217
0.45135943075377505,-0.37158283328798136
0.44651681821720135,-0.3907294133828887
0.5146157094594205,-0.1967520875080856
0.37731216030116277,-0.9304073335891567
0.47043561368542597,-0.41500971073256465
0.3337969209130356,-0.9008612736989703
0.3854991640969237,-0.8140587160458181
0.27718937930763904,8.167296664273074
0.34463833946331734,-1.0350218487704745
0.4900366273292116,-0.297686271455109
0.5075928612194139,-0.214463539079129
0.5344876242245904,-0.1649481506052899
0.4085492137094372,-0.6296010888114492
0.30823471247364675,0.054784633171589936
0.5494080048170701,0.14759701645770396
0.29736758519384127,1.6305209054176981
0.3101302846478609,0.0050425020625655985
0.37155139496392997,-0.928622332817763
0.5085364405480135,-0.023256264258483875
0.32779176831820456,-0.7581043271409107
0.45865123030308314,-0.30801812337913764
0.48158696842926374,-0.303097255164599
0.409196243014818,-0.6292571516422469
0.429368806019237,-0.533415252632818
0.39177743981908464,-0.7810673690953043
0.481260780854771,-0.29807873176920474
0.5499139052763229,-0.13249355474801627
0.2821471704038751,5.173071961895487
0.37706242061117673,-0.8625992026844758
0.5457670830198569,-0.1467296708199573
0.33983934805392424,-0.9095403855151214
0.3752910461285934,-0.8976896739610167
0.31964762151253173,-0.48741164018023286
0.2780839546835392,8.037863772689875
0.48168679678804666,-0.2947651528790189
0.40163164310583666,-0.6241954393295399
0.5476642918065759,-0.10611000971575506
0.3773615774599751,-0.8911091341941173
0.35639125721169757,-0.9983786014861121
0.33200057283125817,-0.8751273743698457
0.32414327926141207,-0.6123507054998041
0.4226124524043746,-0.5770166443485184
0.42550778811019274,-0.5507243512571249
0.3779037171451538,-0.8316104881663773
0.33111842157924065,-0.8370790619374869
0.494757610628877,-0.2782861387454174
0.457495312226833,-0.35185564323291796
0.5352550509873529,-0.12339841489438451
0.2759940113843762,6.188482957848399
0.5177746838123514,-0.20733787214949864
0.4771432718847531,-0.30980040846810647
0.47699161974229387,-0.33098968497854253
0.2770001165454391,8.638127164250461
0.303782299091629,0.7292811894173022
0.3011664688583962,0.9614347706418557
0.36859091182591663,-0.9174524681605709
0.47979601594336396,-0.29673596941342967
0.37314882632077895,-0.6847101740736813
0.5110179627979311,-0.23326411831415367
0.3975973136650625,-0.6636362839754563
0.3374467398582675,-0.9206584079582867
0.3839598826708511,-0.8280276835139797
0.42692341903656955,-0.5316865473750266
0.49997158553728455,-0.2563115412385576
0.505799317711275,-0.20675817510132352
0.3121897288929707,-0.005665050848897816
0.3323327158260709,-0.8201837711146269
0.3100967381559026,0.03587505348183719
0.5004195203396731,-0.2128544172941581
0.49453051791715585,-0.2710639112689552
0.3554501733136616,-1.0163844277035312
0.3639682504342444,-0.9936763976088886
0.4942382072141701,-0.24082349634347583
0.30100058198544155,0.9620358772408183
0.2929858447464104,2.6102320925241997
0.5100061853683386,-0.18400052844041634
0.5254334070775297,-0.1938702068136016
0.41444599569696045,-0.651782336758188
0.531502543544832,-0.1744207502665621
0.41243708968002935,-0.6083927552277784
0.5209952530707781,-0.2140954945885322
0.5088720810572932,-0.23000918652494745
0.40112215332634904,-0.7264409117327684
0.34563705645449094,-0.9285185059986988
0.5188268054097246,-0.23268465205644218
0.3151655622272863,-0.21276056183833786
0.47311631294985346,-0.31694324277723745
0.507158774667672,-0.1843190273896079
0.33103950019004247,-0.4740234965987261
0.47028856328046964,-0.3658544000079232
0.48783171751235427,-0.293487407616463
0.5254437945340037,-0.20844344070581822
0.5263288437140277,-0.1522761586217058
0.33502216054518513,-0.9244771214135699
0.41050349606676984,-0.5453073648905055
0.32409921922785756,-0.510678872729922
0.33072746207173803,-0.8190534102289534
0.3522821809326907,-1.0066532890639357
0.3663789626134504,-0.9644314274871439
0.36448299564393954,-0.8526400127266431
0.3429895192369637,-0.9279190040379653
0.31449546450727256,-0.14085779524523995
0.31701979505298367,-0.24998933799180897
0.45286581140156856,-0.29740053641925707
0.5229938263174225,-0.20718581349993986
0.3949842652602598,-0.741216445922487
0.282469760129026,5.214800042244268
0.4365033026674776,-0.482775570095947
0.3365926333256437,-0.9422752516640396
0.37347161082879127,-0.8876918880786878
0.43289624307030494,-0.5210735688884124
0.5077159268240418,-0.14160881023932043
0.33632570835872144,-0.7921153771187818
0.3750075440126901,-0.8920422704713826
0.31375335819766836,-0.11264408904374203
0.5476434273465682,-0.11732799532206602
0.47739590535429355,-0.30790078547839966
0.5340804719259362,0.18153577259857007
0.3582469158787738,-1.0035808941443702
0.4198481143491955,-0.193833501957243
0.3375727460896083,-0.94087843918327
0.3993188626678262,-0.6636752626401089
0.39419632844369035,-0.4165953952710175
0.46319288541969383,-0.3185410946320478
0.3655235372802227,-0.8638595784262095
0.43017187831043113,-0.48356915166410985
0.4526130821643858,-0.3452746003700282
0.4183420267983473,-0.5915575204388775
0.49968772672978473,-0.2450711332423741
0.44120378208465627,-0.42251813398190213
0.39148338108512437,-0.8077520513883355
0.5194711324759477,-0.17382489426428724
0.30393904054267373,0.8265333174113156
0.406754581276319,-0.575940774379453
0.298947729772874,1.4736782746984212
0.39175211028367796,-0.8218391744253541
0.5204592136495361,-0.18218968581496414
0.33418136493566597,-0.754472431000235
0.39277314197470126,-0.574186233326445
0.5151194654632066,-0.21602916537128433
0.4794337609220509,-0.32031202316248686
0.4293430869866049,-0.48898210199830067
0.2852870916821365,4.274951171596145
0.35867302675536816,-1.014678514051343
0.5490889090231257,0.10265201523579938
0.40100971008973096,-0.6845638911535162
0.4745239518792819,-0.322717211508646
0.5476127563489781,-0.09733829713400463
0.32764074867489323,-0.7220295018247381
0.32672375356103645,-0.6656797574583038
0.3020663823180938,1.0221404381241934
0.49102382849284465,-0.26592777330785544
0.30625733868834754,0.4040459116564262
0.5156638064723336,-0.23920136389164112
0.5190054625510995,-0.21220269301887137
0.47500724034029784,-0.29776907857471585
0.3337194833242724,-0.9425236888205434
0.48851302142934944,-0.32046531893020086
0.5326731058053591,-0.1996824254031414
0.3148359118254615,-0.10704961344237336
0.3927300618460014,-0.7085138025574796
0.5202828420097771,-0.23899906725581765
0.4854351527786558,-0.2856061469477425
0.49590886391613787,-0.255686883803963
0.48516552213275066,-0.2594519707787032
0.3368697688009091,-0.9087119369196335
0.368540538194242,-0.9363401231565964
0.4290539823104751,-0.5012800698999788
0.5233937683704549,-0.1375669598096943
0.4387943016049358,-0.4856580384503007
0.46622940028030946,-0.25187636100552785
0.3263398731135272,-0.7445298826319176
0.4323878919358315,-0.5344734290863365
0.4805732544307511,-0.2766152067661652
0.49269092314588325,-0.23054552415887017
0.39515691518703405,-0.725480740752285
0.3885279784495195,-0.8190633072425215
0.4108194036661008,-0.6083981925755677
0.4412054358424999,-0.39098440802137674
0.4762892943276241,-0.298612641575807
0.4043686945169971,-0.755705864667782
0.3824215682943968,-0.8636235727841411
0.38366339589230714,-0.691804307911692
0.3376466988750083,-0.924287935635632
0.3697922505335182,-0.82009506977052
0.43585512046372665,-0.5134075630640691
0.42565139331815227,-0.5335948469337817
0.2905245906247456,3.0433316485709145
0.49788686487206985,-0.16993609182581765
0.3562687202193967,-1.0231501634564186
0.46185298383825224,-0.3386919299460889
0.28306038669069017,5.27752716852565
0.5200612692376543,-0.17826261725585368
0.2817671142828401,5.567000036860104
0.5114329615987955,-0.14501254389206253
0.36106176198903184,-0.974647475359825
0.42392249805445203,-0.5390283877871588
0.4822176072316671,-0.29980653892715814
0.3065124294203766,0.1788754357533242
0.3292297385109791,-0.7148456260781606
0.4946638820695862,-0.2594672619219789
0.3135921801372089,-0.01695913842944131
0.4531272623511593,-0.38368975104258696
0.4403241057805575,-0.5199329859393986
0.34257539810575766,-0.9479557630140721
0.5142719921939252,-0.216221897498746
0.4314010271189278,-0.4908368333676626
0.5411399917167781,-0.19855368622011987
0.31211065619791506,-0.006959314025025029
0.3243248503463315,-0.6744587476626992
0.31278927384394906,-0.018921031489981168
0.3888805178558996,-0.8325613419669552
0.4821934868909825,-0.21260914874434514
0.45995174966548114,-0.4225695332468121
0.3065229314473015,0.318543994941627
0.3016951286971843,0.9463404906227183
0.39431646214363103,-0.8361036901964929
0.36025031321172896,-0.9882488622371765
0.3610504692313618,-0.993233827374303
0.4390003360289032,-0.33080758519272135
0.3052902747467717,0.3817661543590195
0.38837558729515864,-0.8184255423005489
0.37393834626899747,-0.9532198936876493
0.3229239102350922,-0.5483401426754388
0.4570517874333519,-0.3640420801551068
0.37811384817821403,-0.9223057015552256
0.31450294782255783,-0.06765304502776456
0.2906969576123961,3.042315862344739
0.48566339361882616,-0.16532295121001148
0.34918945738883256,-0.9897714469534291
0.35710811743466236,-1.0118376319587428
0.5234166801530906,-0.22393686539125926
0.5130726311712205,-0.334047791109917
0.39483511829604806,-0.7863201794741662
0.4545538007516593,-0.4028978883489119
0.3824869798225229,-0.8741730119810072
0.46840923617097735,-0.35375679599313226
0.5135913145539684,-0.23922525301116726
0.3608731184259534,-0.9580888159800376
0.45360530906626173,-0.3691865397967627
0.4535447218439744,-0.3819833261273631
0.4182450876639717,-0.5902474392468211
0.5035593570058573,-0.24797654844543432
0.5430852239199141,-0.09931383045198412
0.36812276350248596,-0.954218315547921
0.4928038454674685,-0.288391313502328
0.4366333566275771,-0.46540300402427925
0.3079566546179437,0.15389740816850053
0.33878553278332946,-0.9424386912169557
0.5148044990842913,-0.19043843175912387
0.5363185227878513,-0.11414424844143282
0.5231697828667902,-0.17774969600833915
0.5178037678980715,-0.2223777283811528
0.5242595319316886,-0.2143786337463879
0.3677838398356804,-0.9825255564891724
0.3718077621628127,-0.7397772754102683
